786	0.10752	-63	0.04857	-63
-64	0.10184	-63	0.05163	-64
780	0.14922	-64	0.04056	-64
-65	0.20893	-64	0.10264	-65
790	0.252	791	0.04044	-64
789	0.14505	-64	0.04563	-64
792	0.00845	793	0.12803	-63
794	0.08611	795	0.24521	-62
-63	0.2301	-62	0.15558	-63
-64	0.07679	-63	0.19044	-64
797	0.11744	798	0.10441	-63
800	0.08191	801	0.23415	-62
799	0.3094	-62	0.07245	-62
-62	0.02989	802	0.10238	-62
-63	0.03997	-62	0.0213	-63
806	0.1053	807	0.09872	-62
805	0.07917	-62	0.05064	-62
-62	0.02095	808	0.14118	-62
811	0.20177	812	0.14853	-61
810	0.27063	-61	0.13134	-61
809	0.28233	-61	0.11252	-61
-62	0.03163	-61	0.06577	-62
804	0.08857	-62	0.01635	-62
-62	0.0235	813	0.1925	-62
803	0.20039	-62	0.01864	-62
-63	0.02038	-62	0.03442	-63
796	0.3838	-63	0.03691	-63
-64	0.02749	-63	0.04139	-64
816	0.1779	817	0.10762	-63
815	0.01858	-63	0.08545	-63
819	0.03535	820	0.30725	-62
-62	0.13827	821	0.08328	-62
-62	0.03772	822	0.03814	-62
818	0.23026	-62	0.01531	-62
826	0.23602	827	0.30847	-61
825	0.17474	-61	0.11769	-61
824	0.19092	-61	0.09996	-61
823	0.07223	-61	0.02928	-61
-62	0.06142	-61	0.02544	-62
829	0.0719	830	0.18831	-61
828	0.14492	-61	0.02629	-61
-62	0.01007	-61	0.03128	-62
832	0.06401	833	0.24089	-61
-61	0.04701	834	0.10839	-61
831	0.09139	-61	0.01388	-61
836	0.22525	837	0.06755	-60
835	0.06518	-60	0.07932	-60
-60	0.07471	838	0.08193	-60
-61	0.04767	-60	0.02734	-61
-62	0.03831	-61	0.03031	-62
-63	0.08921	-62	0.02438	-63
839	0.10732	840	0.09156	-62
-63	0.06987	-62	0.02664	-63
-63	0.01309	841	0.07798	-63
843	0.20838	844	0.03898	-62
842	0.0528	-62	0.03729	-62
846	0.25093	847	0.01644	-61
849	0.19107	850	0.00341	-60
848	0.22171	-60	0.06231	-60
-61	0.11222	-60	0.05968	-61
-61	0.04633	851	0.2247	-61
845	0.10182	-61	0.05331	-61
-62	0.03008	-61	0.04235	-62
-63	0.04993	-62	0.05974	-63
814	0.31829	-63	0.02166	-63
852	0.09699	853	0.24707	-62
855	0.02298	856	0.09945	-61
854	0.02776	-61	0.07881	-61
-62	0.05164	-61	0.03459	-62
-62	0.06316	857	0.09852	-62
-63	0.05123	-62	0.12065	-63
-63	0.07722	858	0.17708	-63
-63	0.0364	859	0.26392	-63
861	0.03415	862	0.26049	-62
860	0.15749	-62	0.15691	-62
863	0.18449	864	0.15227	-61
-62	0.04987	-61	0.11258	-62
867	0.10937	868	0.20208	-61
866	0.20214	-61	0.04	-61
869	0.31966	870	0.0676	-60
871	0.13977	872	0.32751	-59
-60	0.00933	-59	0.05312	-60
-61	0.07949	-60	0.05414	-61
-61	0.06395	873	0.06882	-61
865	0.16443	-61	0.12354	-61
-62	0.10063	-61	0.06808	-62
-63	0.04238	-62	0.0569	-63
-64	0.20689	-63	0.07916	-64
-65	0.07296	-64	0.04031	-65
777	0.38775	-65	0.03956	-65
-65	0.12515	874	0.30375	-65
877	0.06417	878	0.51084	-64
876	0.15004	-64	0.10112	-64
-64	0.17353	879	0.23042	-64
875	0.34269	-64	0.12272	-64
881	0.27154	882	0.42983	-63
880	0.2422	-63	0.1867	-63
883	0.1283	884	0.20084	-62
-63	0.23265	-62	0.00585	-63
-63	0.03861	885	0.19157	-63
888	0.27479	889	0.58257	-62
887	0.32856	-62	0.12198	-62
886	0.02738	-62	0.16077	-62
-62	0.02705	890	0.14605	-62
-63	0.10231	-62	0.09336	-63
-64	0.05986	-63	0.14653	-64
-65	0.04982	-64	0.07437	-65
-66	0.13057	-65	0.06007	-66
892	0.13716	893	0.03276	-65
894	0.09878	895	0.03908	-64
-65	0.09911	-64	0.06899	-65
897	0.04745	898	0.16228	-64
896	0.22817	-64	0.16371	-64
-65	0.22214	-64	0.04731	-65
891	0.46041	-65	0.04205	-65
900	0.25363	901	0.13726	-64
899	0.26603	-64	0.1575	-64
903	0.05483	904	0.26468	-63
902	0.22543	-63	0.09319	-63
905	0.23017	906	0.04537	-62
909	0.16297	910	0.07856	-61
908	0.00348	-61	0.03289	-61
907	0.20721	-61	0.16363	-61
-62	0.17803	-61	0.06201	-62
-63	0.07298	-62	0.01683	-63
-64	0.14088	-63	0.03483	-64
-65	0.01988	-64	0.03142	-65
915	0.11942	916	0.07936	-64
917	0.10932	918	0.23839	-63
-64	0.04509	-63	0.08247	-64
914	0.0917	-64	0.14655	-64
913	0.15247	-64	0.04889	-64
912	0.43752	-64	0.10729	-64
920	0.13831	921	0.22732	-63
919	0.28565	-63	0.10649	-63
-64	0.28982	-63	0.11306	-64
923	0.17711	924	0.42504	-63
925	0.17458	926	0.13252	-62
-63	0.07744	-62	0.0551	-63
-63	0.0672	927	0.26213	-63
922	0.31617	-63	0.23412	-63
-64	0.11161	-63	0.08019	-64
911	0.2341	-64	0.02874	-64
928	0.229	929	0.26039	-63
-64	0.0396	-63	0.11913	-64
-65	0.04159	-64	0.08932	-65
-66	0.03919	-65	0.05145	-66
931	0.10294	932	0.07953	-65
-65	0.04248	933	0.12194	-65
930	0.08648	-65	0.00555	-65
935	0.06116	936	0.03256	-64
934	0.17898	-64	0.18882	-64
937	0.34658	938	0.20865	-63
939	0.17997	940	0.16527	-62
-63	0.05287	-62	0.04681	-63
-64	0.05971	-63	0.09109	-64
941	0.08524	942	0.03004	-63
944	0.10226	945	0.06458	-62
946	0.18396	947	0.29329	-61
-61	0.03336	948	0.05197	-61
951	0.15482	952	0.10507	-60
953	0.15566	954	0.11867	-59
-60	0.09057	-59	0.06071	-60
950	0.19411	-60	0.06674	-60
949	0.13891	-60	0.03448	-60
-61	0.02852	-60	0.02759	-61
-61	0.05537	955	0.13518	-61
-61	0.04834	956	0.03401	-61
-61	0.05081	957	0.21106	-61
-62	0.06243	-61	0.01237	-62
-62	0.0461	958	0.11705	-62
943	0.20725	-62	0.0035	-62
-62	0.02639	959	0.19847	-62
-63	0.05499	-62	0.044	-63
-64	0.00342	-63	0.04082	-64
-64	0.03068	960	0.42338	-64
-65	0.08282	-64	0.00939	-65
961	0.10695	962	0.18269	-64
966	0.08089	967	0.08878	-63
965	0.0954	-63	0.11337	-63
964	0.38115	-63	0.03372	-63
963	0.10744	-63	0.01489	-63
-64	0.03698	-63	0.0432	-64
-65	0.02116	-64	0.04042	-65
969	0.44742	970	0.16325	-64
-64	0.06804	971	0.12881	-64
968	0.15729	-64	0.06116	-64
-65	0.06899	-64	0.04671	-65
977	0.24648	978	0.46766	-64
976	0.31213	-64	0.01635	-64
975	0.01655	-64	0.00341	-64
974	0.19483	-64	0.02582	-64
973	0.15676	-64	0.06497	-64
972	0.20653	-64	0.01316	-64
980	0.10578	981	0.15079	-63
979	0.28774	-63	0.0401	-63
983	0.05093	984	0.2925	-62
986	0.19112	987	0.08374	-61
985	0.10814	-61	0.02935	-61
-62	0.02713	-61	0.01846	-62
982	0.31797	-62	0.07473	-62
-63	0.02271	-62	0.06789	-63
-64	0.04208	-63	0.09827	-64
-65	0.04492	-64	0.02803	-65
988	0.08641	989	0.0839	-64
990	0.24918	991	0.05417	-63
-64	0.19546	-63	0.21255	-64
-65	0.12137	-64	0.05054	-65
992	0.09358	993	0.10571	-64
999	0.2193	1000	0.01872	-63
1002	0.26227	1003	0.01979	-62
1001	0.15772	-62	0.00348	-62
1007	0.07901	1008	0.25679	-61
1006	0.26105	-61	0.01425	-61
1005	0.11133	-61	0.0035	-61
-61	0.07128	1009	0.20907	-61
1004	0.03473	-61	0.0173	-61
-62	0.01041	-61	0.03841	-62
-63	0.01211	-62	0.00349	-63
998	0.06501	-63	0.05004	-63
997	0.10864	-63	0.02732	-63
996	0.37821	-63	0.02183	-63
1010	0.07096	1011	0.1493	-62
-63	0.04809	-62	0.02058	-63
995	0.18409	-63	0.01681	-63
1012	0.10788	1013	0.094	-62
-63	0.02216	-62	0.03974	-63
-63	0.03167	1014	0.17727	-63
994	0.21035	-63	0.02488	-63
-64	0.05512	-63	0.02903	-64
1017	0.08095	1018	0.19041	-63
1019	0.21266	1020	0.10823	-62
1022	0.12081	1023	0.1559	-61
1021	0.11764	-61	0.04634	-61
-62	0.11225	-61	0.01996	-62
-63	0.08502	-62	0.08684	-63
1016	0.08493	-63	0.04783	-63
1025	0.2024	1026	0.18736	-62
-62	0.05346	1027	0.04631	-62
-62	0.01936	1028	0.03439	-62
1024	0.18259	-62	0.04761	-62
1030	0.14113	1031	0.03085	-61
1032	0.14859	1033	0.05887	-60
-61	0.07693	-60	0.1125	-61
1029	0.27036	-61	0.02353	-61
-62	0.02473	-61	0.01414	-62
-63	0.04962	-62	0.0182	-63
1034	0.44723	1035	0.17257	-62
-62	0.0689	1036	0.13666	-62
1039	0.10126	1040	0.09304	-61
1038	0.04062	-61	0.03517	-61
1037	0.17897	-61	0.01408	-61
-61	0.01245	1041	0.10661	-61
1042	0.00864	1043	0.16172	-60
-61	0.00344	-60	0.00399	-61
-61	0.03437	1044	0.17776	-61
-61	0.02449	1045	0.24539	-61
1047	0.26325	1048	0.41896	-60
1049	0.30359	1050	0.04135	-59
-60	0.01106	-59	0.00352	-60
-60	0.00348	1051	0.16128	-60
1046	0.08157	-60	0.00346	-60
-61	0.01376	-60	0.00438	-61
-62	0.0619	-61	0.02618	-62
1053	0.04083	1054	0.21533	-61
1052	0.14902	-61	0.04232	-61
-61	0.02709	1055	0.10814	-61
-61	0.03084	1056	0.11911	-61
-62	0.01904	-61	0.00725	-62
-63	0.02096	-62	0.0398	-63
-63	0.07567	1057	0.19946	-63
1015	0.04061	-63	0.02942	-63
1058	0.17147	1059	0.17136	-62
-63	0.04438	-62	0.02952	-63
1061	0.13755	1062	0.08401	-62
1060	0.27679	-62	0.0255	-62
1063	0.14071	1064	0.36486	-61
-62	0.07642	-61	0.0537	-62
-62	0.02205	1065	0.12204	-62
-63	0.10819	-62	0.01663	-63
-64	0.01418	-63	0.02744	-64
1067	0.0721	1068	0.08978	-63
1066	0.16414	-63	0.06534	-63
1072	0.04088	1073	0.16332	-62
1071	0.23014	-62	0.08769	-62
1070	0.13427	-62	0.04613	-62
1069	0.17905	-62	0.07009	-62
1074	0.06744	1075	0.18126	-61
-62	0.04498	-61	0.06587	-62
1077	0.10211	1078	0.1534	-61
1076	0.19544	-61	0.08804	-61
-62	0.01506	-61	0.05715	-62
-63	0.06848	-62	0.04697	-63
1079	0.18571	1080	0.16197	-62
1082	0.1786	1083	0.15171	-61
1081	0.10636	-61	0.04188	-61
-62	0.0427	-61	0.02604	-62
-62	0.03555	1084	0.09783	-62
1086	0.11025	1087	0.09809	-61
1091	0.08654	1092	0.27883	-60
1090	0.21992	-60	0.03719	-60
1089	0.26981	-60	0.05561	-60
1088	0.20907	-60	0.09426	-60
-61	0.06235	-60	0.06864	-61
1094	0.10435	1095	0.17551	-60
1093	0.0617	-60	0.05719	-60
-61	0.04417	-60	0.07186	-61
1085	0.15699	-61	0.02078	-61
-62	0.02643	-61	0.01209	-62
1097	0.29757	1098	0.01239	-61
1100	0.11243	1101	0.08793	-60
1099	0.16426	-60	0.00876	-60
1103	0.08499	1104	0.20724	-59
1102	0.07346	-59	0.04552	-59
-60	0.03041	-59	0.08398	-60
-61	0.2452	-60	0.03473	-61
1096	0.23423	-61	0.01689	-61
1106	0.13672	1107	0.21838	-60
1105	0.34751	-60	0.02624	-60
1108	0.22367	1109	0.13229	-59
-60	0.03074	-59	0.06311	-60
-61	0.10741	-60	0.03235	-61
-62	0.02901	-61	0.02589	-62
-63	0.03582	-62	0.04106	-63
1110	0.18789	1111	0.26328	-62
-63	0.05021	-62	0.10267	-63
-63	0.05408	1112	0.15755	-63
-64	0.07842	-63	0.06455	-64
1113	0.11903	1114	0.13648	-63
1115	0.08499	1116	0.13131	-62
1117	0.08306	1118	0.21724	-61
1122	0.18459	1123	0.04858	-60
1121	0.13238	-60	0.00781	-60
-60	0.05029	1124	0.06495	-60
1120	0.24599	-60	0.04293	-60
1119	0.15123	-60	0.08294	-60
-61	0.05451	-60	0.04719	-61
1125	0.22101	1126	0.09375	-60
1129	0.13392	1130	0.20479	-59
-59	0.03328	1131	0.15523	-59
1128	0.14932	-59	0.03293	-59
-59	0.03007	1132	0.20245	-59
1127	0.03996	-59	0.01461	-59
1133	0.17582	1134	0.08151	-58
1135	0.17659	1136	0.20339	-57
-58	0.08988	-57	0.11029	-58
-59	0.00922	-58	0.07255	-59
-59	0.03295	1137	0.29272	-59
-60	0.03621	-59	0.05703	-60
1139	0.06389	1140	0.15499	-59
1138	0.12837	-59	0.05651	-59
-60	0.03021	-59	0.04541	-60
-61	0.09557	-60	0.05882	-61
-61	0.04254	1141	0.28225	-61
1142	0.18413	1143	0.19195	-60
-61	0.03293	-60	0.0842	-61
1145	0.17912	1146	0.01067	-60
1148	0.16085	1149	0.26804	-59
1147	0.02308	-59	0.00953	-59
-60	0.23793	-59	0.05732	-60
1144	0.1815	-60	0.06736	-60
-61	0.05785	-60	0.09349	-61
-62	0.09182	-61	0.04034	-62
-63	0.0466	-62	0.01776	-63
-64	0.03578	-63	0.07891	-64
1150	0.16358	1151	0.1321	-63
-63	0.02099	1152	0.09442	-63
-63	0.02448	1153	0.13401	-63
1157	0.04638	1158	0.28072	-62
1156	0.12046	-62	0.01974	-62
1155	0.0371	-62	0.11017	-62
1154	0.10014	-62	0.06179	-62
1162	0.07266	1163	0.12891	-61
1161	0.12264	-61	0.03362	-61
1160	0.20401	-61	0.07692	-61
1159	0.15656	-61	0.08338	-61
-62	0.06943	-61	0.09647	-62
-63	0.08188	-62	0.10059	-63
1165	0.01034	1166	0.02023	-62
1167	0.10279	1168	0.136	-61
1169	0.25024	1170	0.02751	-60
-61	0.1225	-60	0.05538	-61
-62	0.24637	-61	0.09995	-62
1164	0.205	-62	0.06253	-62
-63	0.07699	-62	0.04071	-63
1173	0.27381	1174	0.06283	-62
1172	0.14316	-62	0.14935	-62
1171	0.10418	-62	0.04264	-62
-63	0.03886	-62	0.15329	-63
-64	0.04646	-63	0.03021	-64
-65	0.02063	-64	0.02529	-65
1178	0.13718	1179	0.31583	-64
1182	0.01202	1183	0.2213	-63
1181	0.16863	-63	0.03538	-63
-63	0.00335	1184	0.16203	-63
1180	0.12588	-63	0.00425	-63
-64	0.0347	-63	0.01247	-64
1186	0.11411	1187	0.07543	-63
-63	0.05751	1188	0.0463	-63
1185	0.1189	-63	0.03625	-63
-64	0.04465	-63	0.00347	-64
1190	0.11053	1191	0.14195	-63
1189	0.05055	-63	0.09796	-63
1192	0.3305	1193	0.277	-62
-63	0.08415	-62	0.01755	-63
-64	0.06181	-63	0.01034	-64
1177	0.22005	-64	0.06423	-64
1176	0.1331	-64	0.06785	-64
1175	0.08684	-64	0.01848	-64
1194	0.11091	1195	0.1327	-63
-63	0.03601	1196	0.13315	-63
-63	0.03169	1197	0.06515	-63
1200	0.08497	1201	0.09654	-62
1199	0.09824	-62	0.03233	-62
1203	0.08554	1204	0.30234	-61
1202	0.04243	-61	0.02676	-61
1207	0.03047	1208	0.22632	-60
1206	0.18466	-60	0.09513	-60
-60	0.12554	1209	0.19578	-60
1205	0.1127	-60	0.05259	-60
1210	0.09299	1211	0.07527	-59
-60	0.04393	-59	0.07983	-60
-61	0.10249	-60	0.01008	-61
-62	0.04567	-61	0.01457	-62
1198	0.17028	-62	0.04485	-62
-63	0.04595	-62	0.0188	-63
1213	0.21063	1214	0.1357	-62
1217	0.14744	1218	0.13612	-61
1216	0.06884	-61	0.01949	-61
1215	0.01994	-61	0.01195	-61
-62	0.01551	-61	0.02998	-62
1220	0.12173	1221	0.16106	-61
1219	0.08627	-61	0.00711	-61
1222	0.14865	1223	0.06774	-60
-61	0.00411	-60	0.07157	-61
1224	0.11952	1225	0.17263	-60
1227	0.37665	1228	0.13011	-59
1226	0.20564	-59	0.0335	-59
-60	0.00932	-59	0.00994	-60
-61	0.00342	-60	0.00355	-61
-62	0.0128	-61	0.00341	-62
1229	0.23482	1230	0.0332	-61
-62	0.01342	-61	0.00948	-62
1232	0.1084	1233	0.12996	-61
1231	0.10777	-61	0.0757	-61
1234	0.16876	1235	0.10102	-60
-61	0.05298	-60	0.03563	-61
-62	0.00341	-61	0.00766	-62
1236	0.10071	1237	0.22205	-61
1239	0.0775	1240	0.12786	-60
1238	0.18664	-60	0.07875	-60
-61	0.08429	-60	0.0088	-61
-62	0.01441	-61	0.01128	-62
1212	0.16247	-62	0.00562	-62
1243	0.31786	1244	0.08357	-61
-61	0.08682	1245	0.17392	-61
1246	0.11333	1247	0.11525	-60
-60	0.03521	1248	0.15471	-60
-60	0.02522	1249	0.11762	-60
-61	0.03445	-60	0.05501	-61
1242	0.14754	-61	0.03102	-61
1241	0.23189	-61	0.04389	-61
-62	0.01795	-61	0.02315	-62
1250	0.16055	1251	0.14942	-61
-62	0.03285	-61	0.03947	-62
-63	0.00328	-62	0.01888	-63
-64	0.06278	-63	0.01809	-64
1252	0.38195	1253	0.11688	-63
1254	0.14985	1255	0.30277	-62
-62	0.0777	1256	0.38324	-62
1259	0.47716	1260	0.44493	-61
1258	0.20786	-61	0.19259	-61
1257	0.13094	-61	0.08867	-61
1264	0.11648	1265	0.22699	-60
1263	0.09896	-60	0.00348	-60
1268	0.19591	1269	0.04946	-59
-59	0.08068	1270	0.02364	-59
1267	0.19113	-59	0.10432	-59
1266	0.15302	-59	0.0035	-59
-59	0.00341	1271	0.18817	-59
-59	0.00347	1272	0.10508	-59
-59	0.00953	1273	0.15736	-59
1274	0.18239	1275	0.19571	-58
-59	0.00349	-58	0.00476	-59
-60	0.01594	-59	0.04384	-60
1262	0.12927	-60	0.01888	-60
1276	0.09844	1277	0.14161	-59
-60	0.07889	-59	0.01569	-60
-60	0.0347	1278	0.21838	-60
1261	0.30872	-60	0.01648	-60
-61	0.02257	-60	0.02002	-61
1279	0.09977	1280	0.24129	-60
-61	0.02695	-60	0.01692	-61
-62	0.09404	-61	0.04475	-62
-63	0.06201	-62	0.04219	-63
1281	0.22534	1282	0.17379	-62
-63	0.02703	-62	0.05525	-63
1285	0.09592	1286	0.16948	-62
1284	0.15622	-62	0.02629	-62
1287	0.08557	1288	0.23166	-61
1289	0.09918	1290	0.21555	-60
1291	0.09696	1292	0.01288	-59
-60	0.05487	-59	0.01042	-60
-60	0.03623	1293	0.10057	-60
1294	0.17457	1295	0.14926	-59
-59	0.08514	1296	0.11468	-59
-60	0.04707	-59	0.0121	-60
-61	0.03551	-60	0.04802	-61
-62	0.05377	-61	0.00956	-62
1297	0.0439	1298	0.15823	-61
-62	0.04473	-61	0.0361	-62
-62	0.05277	1299	0.12229	-62
1300	0.15798	1301	0.71611	-61
1305	0.13877	1306	0.10467	-60
1304	0.09023	-60	0.0793	-60
1303	0.14511	-60	0.06768	-60
1302	0.10891	-60	0.05391	-60
-61	0.05469	-60	0.01983	-61
1307	0.24039	1308	0.31514	-60
-61	0.0421	-60	0.1274	-61
1309	0.22255	1310	0.10441	-60
-61	0.03514	-60	0.05464	-61
-61	0.09592	1311	0.24759	-61
-62	0.03065	-61	0.07882	-62
1312	0.08289	1313	0.20579	-61
-62	0.02322	-61	0.02979	-62
-62	0.04103	1314	0.12049	-62
1283	0.08374	-62	0.03456	-62
1316	0.28286	1317	0.08546	-61
1318	0.05733	1319	0.18858	-60
-61	0.11561	-60	0.04999	-61
1315	0.2456	-61	0.0719	-61
-62	0.01581	-61	0.06652	-62
1323	0.27999	1324	0.14706	-61
1322	0.03	-61	0.09658	-61
1321	0.17199	-61	0.09363	-61
1320	0.05899	-61	0.04796	-61
-61	0.033	1325	0.13209	-61
-62	0.0219	-61	0.08187	-62
-63	0.05975	-62	0.04686	-63
-64	0.08606	-63	0.04547	-64
1326	0.1689	1327	0.14969	-63
1329	0.12597	1330	0.42444	-62
1328	0.43085	-62	0.02645	-62
1334	0.18159	1335	0.09324	-61
1333	0.38729	-61	0.04169	-61
1332	0.11843	-61	0.10573	-61
1331	0.06515	-61	0.13233	-61
1339	0.20691	1340	0.135	-60
1338	0.23975	-60	0.0268	-60
1337	0.06759	-60	0.08652	-60
1336	0.1558	-60	0.02048	-60
-61	0.05505	-60	0.01829	-61
-62	0.04231	-61	0.04161	-62
-62	0.05625	1341	0.27963	-62
-63	0.05571	-62	0.04506	-63
1343	0.13682	1344	0.25275	-62
1347	0.23643	1348	0.06495	-61
1346	0.09865	-61	0.02409	-61
1345	0.37438	-61	0.06551	-61
1349	0.13073	1350	0.10962	-60
1351	0.02367	1352	0.10376	-59
1353	0.08226	1354	0.1258	-58
-58	0.00342	1355	0.26133	-58
-59	0.01108	-58	0.00507	-59
1357	0.26642	1358	0.09767	-58
1356	0.19234	-58	0.01358	-58
-59	0.00351	-58	0.00498	-59
1359	0.0441	1360	0.22733	-58
-59	0.00352	-58	0.02307	-59
-59	0.014	1361	0.15466	-59
-60	0.0258	-59	0.02183	-60
1362	0.11996	1363	0.2856	-59
-59	0.04561	1364	0.08954	-59
1365	0.13929	1366	0.12	-58
1369	0.17131	1370	0.04612	-57
1368	0.27687	-57	0.01817	-57
1371	0.10735	1372	0.29271	-56
-57	0.03547	-56	0.04896	-57
1367	0.24599	-57	0.02739	-57
-58	0.01841	-57	0.10928	-58
-59	0.06354	-58	0.03905	-59
1373	0.09801	1374	0.25491	-58
-59	0.03609	-58	0.044	-59
-60	0.06434	-59	0.05964	-60
-61	0.0304	-60	0.08291	-61
1376	0.03349	1377	0.20657	-60
1375	0.18984	-60	0.04281	-60
1380	0.01791	1381	0.04599	-59
1379	0.09201	-59	0.07354	-59
1385	0.19959	1386	0.40005	-58
1384	0.51243	-58	0.18866	-58
1383	0.16484	-58	0.05776	-58
1382	0.17213	-58	0.06302	-58
-59	0.00352	-58	0.06316	-59
1378	0.13813	-59	0.03656	-59
1388	0.15535	1389	0.11413	-58
1387	0.1571	-58	0.0495	-58
1391	0.17931	1392	0.09945	-57
1394	0.57614	1395	0.14365	-56
1393	0.13267	-56	0.06327	-56
1397	0.12646	1398	0.0796	-55
1396	0.06478	-55	0.09991	-55
-56	0.13058	-55	0.06932	-56
-57	0.07589	-56	0.02424	-57
1399	0.27186	1400	0.05744	-56
-56	0.03335	1401	0.05055	-56
1403	0.09342	1404	0.11449	-55
1402	0.10563	-55	0.0318	-55
-56	0.0206	-55	0.01798	-56
1406	0.16432	1407	0.08556	-55
1405	0.07868	-55	0.09417	-55
-56	0.03678	-55	0.07133	-56
-57	0.02061	-56	0.07568	-57
1408	0.16185	1409	0.1326	-56
-56	0.06652	1410	0.09433	-56
-57	0.07581	-56	0.06744	-57
1412	0.05385	1413	0.15883	-56
1411	0.03028	-56	0.03766	-56
-56	0.01308	1414	0.13389	-56
1416	0.09395	1417	0.30704	-55
1415	0.09871	-55	0.04829	-55
-55	0.00447	1418	0.06153	-55
-56	0.00865	-55	0.03287	-56
-56	0.02915	1419	0.16996	-56
1420	0.08136	1421	0.14711	-55
-56	0.04449	-55	0.08459	-56
-57	0.06809	-56	0.06531	-57
1390	0.20786	-57	0.02948	-57
-58	0.11105	-57	0.00746	-58
-59	0.03754	-58	0.14304	-59
1424	0.34342	1425	0.435	-58
1426	0.0712	1427	0.27565	-57
1428	0.16568	1429	0.20404	-56
1430	0.21643	1431	0.18278	-55
-56	0.0115	-55	0.00352	-56
-57	0.04897	-56	0.00427	-57
-58	0.02054	-57	0.01437	-58
-58	0.00343	1432	0.00889	-58
1423	0.19173	-58	0.02538	-58
1433	0.16907	1434	0.13624	-57
1436	0.10052	1437	0.19754	-56
1435	0.0573	-56	0.09388	-56
-57	0.06716	-56	0.01607	-57
1440	0.23766	1441	0.22474	-56
1439	0.18588	-56	0.15693	-56
1438	0.22167	-56	0.07285	-56
-57	0.05849	-56	0.05793	-57
-58	0.06546	-57	0.03165	-58
-58	0.0105	1442	0.16983	-58
1422	0.13082	-58	0.03064	-58
1443	0.19342	1444	0.1642	-57
-58	0.03743	-57	0.06734	-58
-59	0.08294	-58	0.04405	-59
-60	0.0682	-59	0.04337	-60
-61	0.07542	-60	0.02986	-61
-62	0.05608	-61	0.03084	-62
1342	0.27214	-62	0.01209	-62
-63	0.0415	-62	0.02902	-63
1445	0.18773	1446	0.04222	-62
1449	0.13893	1450	0.15619	-61
1448	0.07904	-61	0.07853	-61
1451	0.10412	1452	0.08889	-60
-61	0.02163	-60	0.0772	-61
1447	0.03599	-61	0.05688	-61
1454	0.23849	1455	0.10401	-60
1453	0.19597	-60	0.03087	-60
1456	0.17319	1457	0.08034	-59
-60	0.04319	-59	0.04284	-60
-61	0.02721	-60	0.02499	-61
-62	0.10354	-61	0.08443	-62
1458	0.14703	1459	0.14969	-61
1460	0.5819	1461	0.02821	-60
1469	0.09089	1470	0.14154	-59
1468	0.14939	-59	0.08079	-59
1471	0.24122	1472	0.00826	-58
1474	0.11322	1475	0.11817	-57
1476	0.08166	1477	0.10671	-56
-57	0.00795	-56	0.00662	-57
-57	0.07522	1478	0.20107	-57
-57	0.12516	1479	0.09661	-57
-57	0.04864	1480	0.17652	-57
-57	0.0297	1481	0.16776	-57
1473	0.03831	-57	0.00528	-57
-58	0.02417	-57	0.04006	-58
-59	0.05231	-58	0.01487	-59
1467	0.2305	-59	0.04062	-59
1466	0.18767	-59	0.0299	-59
1465	0.11756	-59	0.04871	-59
1464	0.07119	-59	0.05353	-59
1463	0.34079	-59	0.04625	-59
1462	0.17195	-59	0.03059	-59
-60	0.05479	-59	0.0483	-60
-61	0.04361	-60	0.01923	-61
-62	0.03827	-61	0.07309	-62
1485	0.1618	1486	0.15716	-61
1484	0.23604	-61	0.07077	-61
1487	0.20494	1488	0.15654	-60
-61	0.07444	-60	0.15387	-61
1483	0.18641	-61	0.06419	-61
1490	0.37594	1491	0.22011	-60
1489	0.20213	-60	0.05683	-60
1495	0.12412	1496	0.09017	-59
1497	0.12564	1498	0.09085	-58
-59	0.05869	-58	0.03087	-59
-59	0.04075	1499	0.10211	-59
1494	0.11538	-59	0.05379	-59
1493	0.14266	-59	0.13577	-59
1492	0.14845	-59	0.10602	-59
1501	0.11805	1502	0.18487	-58
1500	0.13671	-58	0.02677	-58
1505	0.08567	1506	0.1941	-57
1504	0.18835	-57	0.05005	-57
1503	0.24137	-57	0.04139	-57
-58	0.12966	-57	0.03855	-58
-59	0.08504	-58	0.06041	-59
-60	0.07251	-59	0.03938	-60
-61	0.07445	-60	0.04801	-61
1482	0.4	-61	0.04647	-61
-62	0.04213	-61	0.00343	-62
-63	0.02528	-62	0.02295	-63
1509	0.04638	1510	0.06836	-62
1508	0.25925	-62	0.09083	-62
1507	0.1757	-62	0.07827	-62
1514	0.01122	1515	0.16985	-61
1513	0.11509	-61	0.10882	-61
1512	0.26335	-61	0.02411	-61
1511	0.1577	-61	0.07	-61
1519	0.19232	1520	0.15304	-60
1521	0.16038	1522	0.12947	-59
-60	0.08725	-59	0.02796	-60
1518	0.25578	-60	0.11283	-60
1523	0.2424	1524	0.23746	-59
1527	0.22821	1528	0.10786	-58
1526	0.19003	-58	0.01437	-58
1525	0.22831	-58	0.05198	-58
-59	0.07285	-58	0.05269	-59
1529	0.24259	1530	0.31256	-58
-59	0.03208	-58	0.08715	-59
-60	0.04473	-59	0.03501	-60
-60	0.08939	1531	0.30056	-60
-60	0.08782	1532	0.12223	-60
1533	0.25651	1534	0.18772	-59
-60	0.0255	-59	0.08706	-60
1538	0.22887	1539	0.05191	-59
1540	0.03544	1541	0.18303	-58
-59	0.00346	-58	0.00341	-59
1537	0.18919	-59	0.01309	-59
1536	0.12093	-59	0.07149	-59
